2.572554295282281078e+00,-8.188629656479898600e+00,3.038065803946394389e-02,-1.244665725699879294e-01,6.171936783842996155e-01,-1.356287038727189628e-02,1.094119498014226588e-01,-4.379766789951468169e-03,5.769946086590633377e-02,-7.223849038520396143e-04,1.311145680463233175e-02,2.395068724123498340e-03,8.606747847083701455e-03,-1.352513997457260864e-02,-1.693004932973117202e-02,2.410573510305826297e-02,-1.971027417388342487e-02,8.227366797118629629e-03,-2.250572690939958709e-02,-9.699229071610190184e-03,-4.715310179130666364e-03,-3.023807768184229219e-03,-8.909745382555770213e-03,1.869484978559850588e-02,-7.326331921185383128e-04,3.246529800547917621e-02,-4.415108506328810530e-03,4.794642941364287304e-05,9.691317981131571460e-03,-2.014092592045182289e-03,2.349042409604631433e-03,5.191639405825960139e-03,6.725941194440102945e-03,1.157354359892093058e-02,5.511858631428305164e-03,1.145593043416833368e-03,1.353592654079248392e-02,-2.886408436387607936e-03,3.128266434981962548e-03,-4.983920012120331838e-03,7.386341552417088896e-03,-9.810521584914232499e-03,-2.077430885715149562e-03,9.083711352973898763e-04,-3.632586872289568416e-03,2.546136977193305066e-03,8.374687904758993490e-05,-7.392593400027629331e-03,-3.933390074302190419e-03,5.699804601040051218e-04,-3.362805884064403675e-03,-8.779924888671545788e-03,-4.960887141633381001e-03,5.182614296565595750e-04,1.085353255391697646e-03,-2.660335475775063227e-03,-7.624860955289386455e-03,-3.269682045680396415e-03,-2.576207824648541356e-03,-6.765508466969608536e-04,-2.139227083453514554e-03,-9.904332687561672594e-04,-3.586007937457462783e-03,5.320466594198154479e-03,-5.142246237976271124e-03
2.594456697993908989e+00,-8.204634497559688100e+00,2.630420787515310929e-02,-1.159891137333442651e-01,6.312336759193721836e-01,-4.260956662997043322e-03,9.935294420178394925e-02,-1.209817325201230018e-02,6.261889468511015744e-02,-2.531234340957390621e-03,8.781146260663400677e-03,-2.094192917320004607e-03,1.339799994074539202e-02,2.726419039674224084e-04,-6.874464100877436014e-03,2.344450741560239956e-02,-1.761040590422571078e-02,7.731412435993620554e-03,-1.569421301467862490e-02,-5.744041034352356107e-03,-1.405679580522776724e-03,-4.117807138096121582e-03,-4.232527896557426207e-03,1.155169895436906728e-02,-7.112145637786591174e-03,2.468594725042224172e-02,-3.245604815662042272e-03,-4.521181753042108689e-03,7.232572523580037445e-03,-5.812767363393777677e-03,2.755806896904132094e-03,3.182476247736150225e-03,7.111753591213612960e-03,8.941418446514094384e-03,5.159961585413415028e-03,-1.499576793657051831e-03,7.604160895606593661e-03,-4.646457933871769516e-03,2.010467485182036197e-03,-1.870408872029337682e-03,2.729066596897810736e-03,-1.024442609208054723e-02,3.987778400003283625e-04,6.948510412251619750e-03,-1.871495677661773631e-03,5.780154533649630583e-03,1.329876606376411991e-03,-3.385973595310611591e-03,-1.621340268466633450e-03,-1.059465781674616115e-04,-4.774194961723411462e-04,-5.497390297885750357e-03,-1.115359364224823274e-03,-4.397350811987474177e-03,3.398686216637132433e-04,-3.016007350385324290e-03,-5.821188437830599610e-03,-3.026026373374800932e-03,-5.854932702999050441e-04,4.033284268776652672e-03,-4.982587060819157129e-04,-4.129023793226610484e-04,-5.260294715549715394e-03,6.519488263372345133e-03,2.499206521623246650e-05
2.588214938183979186e+00,-8.225269402324512313e+00,4.292707667980306258e-02,-1.228927915979995816e-01,6.082704875854074711e-01,-1.695037175527702028e-02,9.772457962223893291e-02,-1.765316107859700445e-02,5.361363552157320800e-02,-1.466476526342012053e-02,1.680655940873453449e-02,-6.185304251098792776e-03,2.267355736713779976e-02,-7.212814386492841755e-03,-1.243366751177676227e-02,2.403450527635905831e-02,-1.650655723739564637e-02,7.779664637793180619e-03,-2.281277301147159250e-02,-1.230546083194626432e-02,3.249344602959470911e-03,-1.169515697381668350e-03,-1.082610679215300666e-02,1.339349175475501585e-02,-9.631710553982958389e-03,2.893006357602765852e-02,-2.196720991102639724e-03,-5.109868550549749935e-03,4.694496324394690188e-03,-8.093245042168628611e-03,6.141897119114485097e-03,6.556914101133686119e-03,7.805351407259374964e-03,2.830882458205867189e-03,8.697380117416223660e-03,-4.144417946940795808e-03,9.675656017846888390e-03,-1.998100695368695834e-03,8.657147803790212360e-04,-8.218843027133093280e-04,4.157643338337323365e-03,-1.048149373278382292e-02,2.173934192155213378e-03,4.098484283304459214e-03,9.187073321949998589e-04,6.399969496039261893e-03,-2.450624199991824521e-04,-2.030316563852022690e-03,-1.683572421360440829e-03,6.309854208962086507e-04,-1.531052897389391723e-03,-4.428082203010583889e-03,-2.516323914465456481e-03,1.153858551141530644e-03,4.188016629603026966e-03,-3.751551816065578932e-03,-4.461362643490811818e-03,-5.079748709169246146e-03,-6.478201005160733712e-05,6.839339730222401045e-04,-1.164433376656973497e-03,-2.158129373506394166e-03,-4.659941984144650232e-03,6.977124787395139888e-03,-7.784949710472345227e-03
2.575742076453100271e+00,-8.197024499681031529e+00,4.490091301289524106e-02,-1.256539841930546242e-01,6.113776914989623723e-01,-1.089152264500743879e-02,9.470895839941538552e-02,-1.384505255981052264e-02,5.290479485218641670e-02,-8.296748242747222987e-03,1.293283776617391682e-02,-1.377386196802751371e-03,1.473146612513809121e-02,-1.152328317563857361e-02,-3.786549203540003159e-03,2.048506856792854658e-02,-2.281530754556065910e-02,1.502763572527786133e-02,-1.920037986412333197e-02,-8.689150527068114499e-03,1.895611066591373428e-03,-3.557040562679913975e-03,-1.005899278667321539e-02,1.171337880928977927e-02,-2.050662877834546344e-03,2.829197297378637649e-02,-9.088855089002633239e-03,-3.758769353780544702e-03,1.167795102947078714e-03,-1.052708437623914479e-02,1.029357684021213123e-02,4.113681111152594182e-03,7.840036217115813055e-03,1.225099531039063397e-02,7.311190957806396225e-03,-2.514350990395959953e-03,8.837659967214979428e-03,3.077915225694173931e-03,7.120530636372271417e-04,-4.683809868897614165e-03,4.731209689275485755e-03,-8.626398453246197917e-03,-3.277202232208706583e-03,4.907777683587585295e-03,4.725560158578069364e-04,3.508709271823381125e-03,-5.997389743625678067e-03,-2.840315697879900510e-03,-7.389766725535619300e-03,-3.776019189538208404e-04,-1.771625938890261523e-03,-1.050059797103609048e-02,-2.051469622711508435e-03,3.424062689805155556e-04,5.673800299481752442e-03,-5.968863802559540993e-03,-3.439665385926300636e-03,-1.533081094202402980e-03,-1.281522184972266236e-03,1.720548362969052513e-03,-2.022776131850594991e-05,-4.758950800326455788e-03,-4.328360419702021247e-03,8.810600129003400005e-03,-3.588484121814272069e-03
2.587880113710347985e+00,-8.252755974267595107e+00,3.714070041550533025e-02,-1.307149204530094755e-01,6.085637912572967601e-01,-4.612304993859007475e-03,9.805681370607344238e-02,-1.282569391882138615e-02,6.974880303975350415e-02,-6.021288818982475227e-03,1.579852468933412579e-02,9.621468824994518221e-03,4.678583266226212130e-03,-7.545498343783305951e-03,-1.656526042243032168e-02,1.814640893361494506e-02,-2.613256040571447156e-02,9.431885827353912038e-03,-1.957437375956481290e-02,-3.081946115685682292e-03,5.978091178603074651e-03,-7.727322778449249516e-04,-5.817740143653913482e-03,1.249791141919557279e-02,5.387397250396424447e-03,2.423521300604085035e-02,-3.269333978074322189e-03,-3.295302865737773524e-03,6.086839552691398862e-03,-8.143153120065770023e-03,9.283644181512803670e-03,3.088465005827891320e-04,7.334155265075492126e-03,1.165265373440415100e-02,5.950750171638371361e-03,-6.074529720393362538e-03,6.610574819559238320e-03,-6.850310521201752843e-03,-1.336840113253074400e-03,-4.468683450816808567e-03,1.001747591448180243e-03,-1.254467452137127646e-02,-1.435845901722275074e-04,9.922621729834532611e-03,2.033221338300610168e-03,6.940052182850752274e-03,-7.566376544581461180e-03,-2.960001525662268353e-03,-3.246409961360863759e-03,2.595637340838195372e-03,-3.554177352046254505e-03,-1.950161989960080226e-03,-4.858922714297346859e-03,-4.857441244107328637e-03,4.993654555187737945e-03,-4.540142288147628637e-03,-3.114776327057161825e-03,6.109463377407001140e-04,-2.675942386673841548e-03,3.281096343320394522e-03,2.431274867191042207e-04,-5.374948954751017013e-03,-2.842069025912320052e-03,1.019456952206118650e-02,-1.474904383936947528e-03
2.579781788584139868e+00,-8.238612133797380110e+00,2.488313435984091868e-02,-1.183920313036470606e-01,6.144689447464803944e-01,-1.549129165303794395e-02,1.054969034825131713e-01,-1.805591256635224410e-03,4.541781337864260470e-02,-9.878342648214136473e-04,9.442767274038635014e-03,-2.801298970748350436e-03,7.995349559477910734e-03,4.393003065002142049e-03,-1.645469897146593224e-02,1.767717272893076438e-02,-2.243437930647076625e-02,9.622809381834337983e-03,-1.688346758847285647e-02,-1.682524939054770704e-03,8.123020561482978061e-03,3.768547620729903371e-03,-7.341269154992753967e-03,1.104670731947901205e-02,5.312247980171762307e-03,2.642050292296923078e-02,3.117830009684095360e-03,-2.378077352323924084e-03,8.838114572909878605e-03,-1.205171072520700229e-02,1.422026742722077609e-02,-2.446874244204767877e-03,6.938773394564752908e-03,4.192025673990368122e-03,3.671460954427976844e-03,-6.622228807095733964e-03,1.021703791098354901e-02,-4.440214409817355885e-03,-3.384110850458610723e-03,-1.759848108833626410e-03,6.509606385400706387e-03,-1.273660343877139854e-02,-1.255409711614546343e-04,7.656554937519600458e-03,3.172389931949296340e-04,7.645137011332002810e-03,-9.127698937176745991e-03,-9.954424502871832194e-04,-4.137360489727360743e-03,2.987377679197337089e-03,1.069532274264373465e-04,-4.744593867347862769e-04,-6.027961318370450745e-03,-6.794175587864089393e-03,3.372434470860977487e-03,-6.813506212818082157e-03,1.613896483339382216e-04,-1.833263198731822571e-03,1.978420466466204036e-03,3.918975588664631686e-03,-2.048703790179136341e-03,-5.998704657948996169e-03,-1.210235596156669429e-03,9.005489462267663586e-03,-2.119330352816633980e-03
2.561858650817420813e+00,-8.268163438046849834e+00,4.021592469794193353e-02,-1.311148816127196692e-01,6.056162343645811186e-01,-3.324164466182811650e-03,9.906030912557578505e-02,-1.619638471917611913e-02,6.207556267879047601e-02,-2.366838337573028573e-03,9.166026357220420639e-03,-7.637513843947215785e-04,8.431016065015868935e-03,-2.543300882444253855e-02,-1.050934785660307368e-02,1.120856328048081864e-02,-2.983882300529400525e-02,1.083315750387477128e-02,-1.014167258686598551e-02,-2.914432439581299099e-03,3.280153188900230155e-03,-1.535506456812067407e-03,-8.444198946025365665e-03,1.571456328793091259e-02,8.182810628132934335e-04,2.240135935943193476e-02,5.543510614121037201e-04,7.824293798424905577e-03,5.979691360175194009e-03,-1.266659349803759757e-02,1.435252945919601904e-02,1.102001670033183039e-03,1.634767317242241669e-02,1.014532590575186084e-02,-2.764273410966618192e-03,-3.056981821943262866e-03,1.362706567399920264e-02,-2.509509667372285951e-03,-4.567754568365179832e-03,3.744090261455980829e-04,4.104876614638629413e-03,-1.460141056484506525e-02,7.799149979542021292e-03,1.457427072776589817e-02,-2.363954403295042903e-03,-3.575356794497015073e-03,-9.959550417204796058e-03,-1.828497602821564910e-03,-8.516445743168595331e-03,8.040957640516032206e-06,-2.521873507441380578e-03,-2.181335232128331272e-03,-8.411402233384466381e-03,-8.781199040772000308e-03,6.569271145138534662e-03,-4.610208275775185861e-03,-1.848636349902273027e-03,-3.953644805778164760e-03,7.071959796830573804e-03,4.081151109513125874e-03,1.418652605639733090e-03,-7.621616932307328889e-03,-3.867366694721144013e-03,1.396054750733539962e-02,-6.522473547018768159e-04
2.578859690723836362e+00,-8.222282698129941281e+00,2.884899722477082817e-02,-1.523848070438706404e-01,6.094974505633425910e-01,-1.041823743101875574e-02,9.828201942352954301e-02,-1.549331405637233800e-03,5.963971228137602415e-02,-2.557505886546043456e-03,9.441631681211780369e-03,4.264673265816003832e-03,1.177899241162127034e-02,-3.626253710678953995e-02,-7.239332512975830448e-03,1.660299771147080369e-02,-2.615243691480170427e-02,8.375021252642679201e-03,-1.716719135049000686e-02,1.988367593597965052e-03,5.227601822875518715e-03,-3.248012495777990918e-03,-1.009311415494119381e-02,1.174742278044191984e-02,-3.945238007108347981e-03,2.286152632924178668e-02,1.495254470170013497e-03,2.836103802243335214e-04,2.463576821868666313e-03,-1.082418348078817774e-02,1.425910880505881773e-02,1.168754925103292078e-03,8.337394161989291480e-03,8.717666631259115076e-03,1.741955523666290778e-03,-3.516854132781562035e-03,1.473660134550006107e-02,-4.229911283338776314e-03,-1.475453051698040431e-03,-1.063390691820883128e-03,2.682696251995360381e-03,-1.506580015634196267e-02,1.525630491428627694e-02,4.989732079497930135e-03,-3.132935799418774987e-03,1.165063509751487368e-03,-1.068019925962444307e-02,-3.904636784748818836e-03,-5.102967849140444510e-03,-9.444436705613383325e-04,-2.360525997611179032e-03,-8.055694314582605153e-05,-9.720596406376657769e-03,-7.960112869030091035e-03,2.303219941362717391e-03,-1.944949144098656146e-04,-1.275484113179939502e-03,-3.184548569649187024e-04,4.558537216822736507e-03,1.470458529282144596e-03,-2.530984018457643845e-03,-4.603074282131354271e-03,-5.907198954416830947e-03,1.017856360409893045e-02,5.116940650660383588e-03
2.583325246360202332e+00,-8.221998909742252337e+00,3.422650756385543780e-02,-1.316738938269288450e-01,6.188341606942615591e-01,-1.067313938530601615e-02,1.001000946654376916e-01,-1.872229840411005538e-03,5.017054789448893021e-02,-6.873146598419739225e-03,5.020666288599848030e-03,7.001400081057091666e-04,5.212346493139094310e-03,-2.288744984838095645e-02,-1.264891518621341290e-02,7.883113087461542101e-03,-2.148856908848006952e-02,7.208208210856242859e-03,-1.723908688795678171e-02,-3.109075941463477696e-03,8.475624295345028994e-03,7.104695229118101292e-04,-1.084050652185734875e-02,1.395394467013457221e-02,-1.587851725591303987e-03,2.141992164696634310e-02,-2.058466624344142473e-03,6.988703026234289670e-03,9.561164188324826688e-03,-1.009309105090978008e-02,1.514129630158197320e-02,2.266957241981564126e-03,9.015648876193117431e-03,8.239491070272471698e-03,-1.512053427318027770e-04,-5.631625996903599947e-03,1.347747061941730398e-02,-4.016442977272455944e-03,-4.240903806781156499e-03,-1.706604875409768783e-03,5.097749816332689324e-03,-1.139877006218753021e-02,4.412432017437019696e-03,1.003481328669414419e-02,-3.730711542714916680e-03,1.420311615673053177e-03,-1.132139526577644918e-02,-2.574115892054605614e-03,-4.066655470034393968e-03,-1.030782480373573654e-03,-3.013843637263760849e-03,-2.020380127120747962e-03,-4.880901153055212591e-03,-1.023370929193355948e-02,3.599278214510468008e-03,-4.872796782857098143e-03,6.934289056937263445e-04,-3.445650391896771435e-05,7.304561560088971076e-03,4.708727615352699576e-03,-7.226017527416373756e-04,-5.888752242862746109e-03,-1.748825721846941237e-03,8.671411883020516478e-03,1.087907184286619538e-03
2.572477334040858210e+00,-8.242277211218251409e+00,2.588907516775364875e-02,-1.337737857922908780e-01,6.053874783651990166e-01,-1.009373365079973758e-02,9.698510320231278070e-02,-7.322872009004157030e-03,5.630072466089660471e-02,4.724775909100695833e-04,1.079844913462229584e-02,1.171612476572054000e-03,1.347560427507385993e-02,-2.211199631253191883e-02,-1.545870322649010864e-02,1.497285030513373187e-02,-2.253009031850900304e-02,3.563262303336749148e-03,-5.988413687258610854e-03,3.394226604609056151e-03,-2.955187258036652987e-03,-1.289339162704024322e-03,-5.630046342139427562e-03,1.190528713044768094e-02,-6.078685755524735126e-03,2.230390240923237413e-02,-3.049650111835746930e-03,3.771625135357989812e-03,1.037148663571325728e-02,-1.179798679107002535e-02,1.329498738514126033e-02,1.191399576728725427e-03,1.501808320616829576e-02,8.281454739389905798e-03,3.622846291715622457e-03,4.505546449673488254e-04,1.257334298869816798e-02,-2.887858915089491253e-03,-2.997845468488194703e-04,-6.669198543383024437e-04,5.594623988731927018e-03,-1.642822795335576250e-02,6.870454969294188981e-03,1.338648251679894208e-02,-3.923104252152463146e-03,5.549671717373488031e-04,-8.895519292809003775e-03,7.747890580763378042e-04,-6.704448036679166653e-03,-2.575823069093680952e-03,-2.850225644201680782e-03,-8.011769703642316904e-04,-5.912357941944889304e-03,-5.336021660716071084e-03,4.072081745332811926e-03,-4.115787396437435054e-03,-4.401665337135511266e-03,-9.180029004300636376e-04,5.107990536460351588e-03,4.201907219111725676e-03,-1.771014523872808640e-03,-6.862473002466410767e-03,-2.840182295511189752e-04,1.097242991286775417e-02,-1.186939961137214658e-03
2.579084335155895413e+00,-8.230827045621479598e+00,2.970728582252623456e-02,-1.377294043324946982e-01,6.216661031812621419e-01,9.215404793906479359e-04,9.293744409052578925e-02,-7.286276947989835454e-03,5.561153824981494853e-02,-2.736306619626488554e-03,2.050908299586728586e-02,4.293453176788661861e-03,-2.647828819325496953e-04,-1.699475190665633226e-02,-1.176249818984549157e-04,1.445713302459819896e-02,-2.799298857341438185e-02,6.435404884106783047e-03,-8.213133848753474686e-03,6.909659269930023065e-03,3.790606823124432947e-03,-5.228798043453565178e-03,-1.271850273903183184e-02,9.863099751792753223e-03,-3.049100806621810478e-03,2.773607635544922748e-02,-6.742852394980490723e-03,4.161184101603083757e-04,5.965944353018177992e-03,-9.886217583687907998e-03,1.551279821461469186e-02,5.091011759383162576e-03,6.974411925310483422e-03,6.333147440002672227e-03,1.389775814893309943e-03,-7.836947310694805310e-03,1.295100916123835891e-02,-5.061017837075004917e-03,-4.882251112500845223e-03,-1.692372657755917154e-03,7.934670905651844755e-03,-1.407300352790485411e-02,9.796995400138758248e-03,6.281542829474334906e-03,-5.382140241837678023e-03,4.417143754906681331e-04,-5.632978472280504925e-03,9.744759898022649271e-04,-4.501898699926652932e-03,-1.515820621235283673e-03,-4.437759207106981517e-04,-4.886999327114612251e-04,-6.544658097674922910e-03,-6.179221759855036897e-03,4.120584361609999809e-03,3.877890666190060846e-04,-7.522032402774813178e-03,-2.070580146509426044e-04,4.127358753075964677e-03,4.353207636637640605e-03,-6.215321502359179642e-03,-6.963016585256936487e-03,-8.345758090977354118e-03,8.042020427110784658e-03,4.817894674998247917e-03
2.583732912070028309e+00,-8.201822741288275154e+00,2.590233007066346238e-02,-1.341830732811569449e-01,6.236180158236276361e-01,-9.474280187582036564e-03,9.379297833046393307e-02,-1.479317803577490445e-02,5.814868030824871942e-02,6.691045212045697473e-03,4.783537763511988284e-05,6.307628379435721577e-03,1.632627358497548697e-02,-2.431467705459041187e-02,-3.530986072462818145e-03,1.451678579442103323e-02,-2.405401008893939471e-02,1.827258060155828936e-02,-1.524752795770067601e-02,4.193365216334361996e-03,-3.236540306123386179e-03,-7.828308171941137511e-03,-3.673131837035704256e-03,1.308400822938661501e-02,-3.607853288754173625e-03,2.371377602020829575e-02,-1.175405429724640273e-02,4.000162567081020845e-03,9.471803742077862260e-04,-1.528570950698989774e-02,1.248016728161962033e-02,3.010149689213929142e-03,1.340173561034854223e-02,1.175406919945480230e-02,4.513217126911720639e-03,-4.445721431065932649e-03,1.116138701357029250e-02,-2.905694861659181404e-03,-1.661410770068407362e-03,-1.158720948052031647e-03,8.840702661504563561e-03,-1.072856199239457554e-02,1.049572753935185988e-02,7.163438952475873617e-03,-1.560637502663569107e-03,7.590317308370003648e-04,-7.587608742079821229e-03,3.313492145557412716e-04,-8.906134320377217389e-03,-2.716132321099096539e-03,9.335021752707060513e-04,-4.095298346688963816e-03,-7.134181656935118139e-03,-5.774211459980621748e-03,4.095634527876070886e-03,-3.524046932542169541e-04,-3.569264918671782687e-03,-2.205115418642282412e-03,4.152557926765026997e-03,2.920102351982525966e-03,-3.942543399071393728e-03,-7.273191776894931231e-03,-5.472607587030559571e-03,1.309486318410296030e-02,1.244343688907085859e-03
2.601368349954230386e+00,-8.215366809680995530e+00,2.953142168350517821e-02,-1.340705703462700127e-01,6.124629736307425354e-01,-1.169636256185580155e-02,9.385446775705207079e-02,-7.899886715079523433e-03,5.660928388417583307e-02,-1.563446953975125694e-04,7.335780414038477193e-03,-1.026985774335671464e-05,1.849391629810430773e-02,-1.861947005710944125e-02,-8.527405974156842053e-03,1.605312130613781307e-02,-2.409601204161950297e-02,1.735448825766950851e-02,-1.529587699021969435e-02,-3.154978460390029608e-03,-3.787549548628194387e-03,-4.838472310967244921e-03,-6.027688447505844677e-03,1.081228137643553897e-02,-1.233107720857071297e-03,2.826704054722799231e-02,-6.805833578504495024e-03,2.072217320753498744e-03,7.038365035705714846e-03,-1.425543466165054424e-02,1.769243088979603404e-02,3.117677391633849170e-03,1.150541784633348462e-02,1.445067131312999936e-02,-1.175013050852165503e-03,-3.562460133631525916e-03,1.468488599573842049e-02,-2.864611653824699873e-04,-5.099106118856683995e-03,-2.980259930100228900e-03,7.837618810602660704e-03,-8.663788106717369708e-03,9.403422774361638870e-03,1.895395854162152923e-03,-4.870583265448236686e-03,-1.593846052146694189e-03,-1.114521225603499165e-02,-1.758432178820940571e-04,-8.532296844707019587e-03,1.248627983068233355e-03,3.023606963413423554e-03,-5.904896316638018512e-03,-7.050912550335616813e-03,-6.239997041571180257e-03,6.295324092198946106e-03,-1.664696392007951071e-03,-2.696596745643457891e-03,-1.599938365215919540e-03,3.729184509814431094e-03,-8.921616374224943836e-04,-4.258865837165701045e-03,-5.312021434193867596e-03,-3.671556293070661788e-03,1.249510774874999265e-02,-1.299683152889664569e-04
2.570371483185529993e+00,-8.217718619404413616e+00,4.104753893784185426e-02,-1.327801946152129264e-01,6.205020756762690270e-01,-1.981850992770784955e-02,1.004895040614878637e-01,-1.447325066102430995e-02,6.460541099741229365e-02,4.981658298209183178e-04,2.311673645386128420e-03,-7.111150558463594489e-04,2.485583492259724192e-02,-3.059137252882077745e-02,-9.460965787837246829e-03,1.419459111913698272e-02,-2.460750934159085246e-02,1.148306293821675476e-02,-1.927992535772058216e-02,-4.200300089081179626e-03,6.478500499063611067e-04,-5.396809437272132373e-03,-7.278653053758390480e-03,1.854864079148919875e-02,-1.791155386717625591e-03,2.452343425966812054e-02,-1.474341383308204988e-02,4.183090323185801674e-04,2.449750735015524677e-03,-1.595646305352931005e-02,1.211229261553263548e-02,1.429602553539618308e-03,1.112122198219779243e-02,1.157747643098499570e-02,-2.941577358500643141e-03,-2.544450817411504119e-03,1.188242513315781491e-02,7.726486832142568902e-04,-3.142390856566357020e-03,-3.381756945173851163e-03,6.327559102835130997e-03,-1.304175567874012523e-02,6.205038047797256130e-03,1.107449051197306571e-02,-7.861697997449304098e-04,3.383388162872050242e-03,-1.172011185774409978e-02,1.222745407327335831e-03,-5.694025024550005386e-03,1.423215588443394299e-03,1.061197740334955284e-03,-6.414720861310722021e-03,-3.068271628155935706e-03,-6.272069433837023505e-03,3.455078908807152679e-03,-3.070250432493130347e-03,6.822840369523245707e-04,-2.745776046668195686e-04,3.300596174694528633e-03,4.212543611021175513e-03,3.737338363752536760e-04,-7.514996554362747896e-03,-4.673022717380876691e-03,1.324545760672287201e-02,-4.255115589680914302e-04
2.566666931513408301e+00,-8.213884659365115581e+00,4.001453373342374331e-02,-1.111501884399124229e-01,6.155774674346773390e-01,-6.277851056314602378e-03,1.071244496475008551e-01,-7.460489757395466492e-03,7.489102849919038185e-02,-1.961917640383258662e-03,1.811099963739085106e-02,-4.105709401652378812e-03,1.915481307347198384e-03,-8.542325140007994699e-03,-2.217989684258935695e-02,1.795985336011100483e-02,-1.968829140559215027e-02,5.552519976288658107e-03,-1.776864565728309558e-02,7.490052278102814513e-04,-4.815994813365319198e-03,-4.079781028093886798e-03,-7.046583053427577827e-03,1.705579720646570666e-02,-4.553417525303401180e-03,2.807468550099571220e-02,4.839067456804904840e-04,2.051779122881939536e-03,1.560120185241089218e-02,-9.832826989844153931e-03,-1.474797881537890125e-03,2.457420437408137578e-03,1.049117076710896421e-02,7.857546640584934031e-03,9.000755893474441174e-03,5.831207632816750750e-04,7.106826216107428075e-03,-1.112605562571270185e-03,-5.927901755085959214e-03,-3.329742111707709607e-04,2.703119816571395492e-03,-1.156361019500315619e-02,-3.162823181297169921e-03,1.177585600947702498e-03,-4.965852118647554221e-03,6.205917023614788541e-04,5.478593044542734436e-03,-2.656209502117586095e-04,-5.628690123125228324e-03,1.276827794819321814e-03,-2.978328350297250980e-03,-6.698455494576176748e-03,-1.049658787808630152e-03,-3.814591863865893304e-03,1.420025411395141150e-03,1.519739620134277682e-03,-6.038855279028665715e-03,-5.888130681361228823e-03,2.936903643258168342e-03,4.103688696222664890e-03,-2.871433700086242508e-03,2.631380832177550072e-04,-2.998041025970956189e-03,6.325370387109653658e-03,-2.871269967419360410e-03
2.573475620815209197e+00,-8.095457623185005502e+00,9.910258694726351014e-03,-1.475487165456840777e-01,6.785680169974037668e-01,2.564122545248311946e-04,9.113210049335608576e-02,-4.152572620194607683e-02,4.158643745100401579e-02,-2.938292943577560171e-03,6.883238898611988496e-03,-4.863486396161647088e-03,6.666353167344866125e-03,-1.769034330766648721e-04,-1.155543472787175750e-02,1.410853637094663211e-04,-1.382374112906870414e-02,1.110709843627440650e-02,-2.249343121704060894e-02,-1.786606840484722403e-02,-1.314032734066065229e-03,1.871677325324026591e-03,-2.520224043458931060e-03,1.085349363607726950e-02,5.119523440511781386e-05,3.347867055755696097e-02,3.082685865244851400e-03,2.071504844457395557e-03,9.539025065061379483e-03,-7.842054849926612808e-03,6.715081978514398330e-03,7.589752905427747491e-03,-2.917731489083698264e-05,-4.941342458936823917e-03,9.616888256565708434e-03,-9.797777476158869847e-04,6.771789915460412618e-03,1.215835434327317130e-03,-8.764696925571646008e-03,-4.865861488509397835e-03,2.991310692804958430e-03,-9.749297209690111279e-03,-2.669461461527961391e-03,1.591528057412381529e-03,-3.133988281987520885e-03,3.962655398184621383e-03,-8.875481624775447042e-04,-3.741833230859648745e-04,4.252881252198243756e-04,2.484865933611921009e-03,-2.131878669945826978e-04,-1.344157800832959312e-03,2.109730135416429571e-03,-1.275931286337863256e-02,3.208959846835665337e-04,-2.611383328559348238e-03,-5.680516129293942777e-03,-3.906347421557114855e-03,2.244675160686953989e-03,2.388623444289738988e-03,-2.833014768506141121e-03,-2.805693996175210193e-03,-5.955559797885868513e-04,7.213327232805669988e-03,-1.218028238634776992e-03
2.706955680266031727e+00,-7.907363126989115365e+00,4.212292692694766250e-02,-1.466787431028504507e-01,6.351554436047477381e-01,-4.705928217428859139e-02,7.985321356118038616e-02,-2.353857364379476763e-02,6.550640542464541971e-02,-4.196792676444121716e-04,2.256172561570955401e-02,-1.427517257733695866e-02,-2.133877076859013941e-02,-1.653943984029362588e-02,-2.613285540266009361e-03,2.460014759699603523e-02,-1.927554521258162054e-02,6.112851122092792348e-03,-9.448737229544845392e-03,-1.026919852850334547e-02,6.950757005053820325e-03,-6.731830387048094808e-04,-1.362116321974309041e-02,1.514527573669848491e-02,1.695532858157586947e-02,2.797164679885252164e-02,-1.118807646672973291e-02,-1.459773444009946838e-02,1.855644495987389874e-03,-6.539966143980195309e-03,1.076408767179683201e-02,3.728151098502127756e-04,-9.606657851059329997e-03,8.307091677787384332e-03,1.782024255470443866e-02,-4.650497610256794714e-03,9.245240452231290665e-03,2.707241090463457026e-03,-1.073689084732111151e-02,-6.101721051924332943e-03,9.274239394846797713e-03,-5.160232311712992931e-03,-5.922401469159709227e-03,-4.408108147607196423e-03,-2.200095897248880231e-03,1.421237915138666603e-02,-2.318802348685805939e-03,4.608727849327688220e-04,2.403473743818170839e-03,6.187492934637093146e-04,5.336587884663023451e-04,-6.625488477933144139e-03,-8.689153289507440397e-03,-5.307282902636719681e-03,1.029689396389561013e-03,-2.545770009441890563e-03,-3.620275987390864005e-03,-4.488867586243405067e-03,7.199082464379591949e-03,6.504080293835750627e-03,-4.824303796368860885e-03,-4.313202867284105131e-03,4.331950421075791307e-04,1.076377231099439127e-02,3.121343026997893452e-03
