-7.041962632593442573e-01,-1.049528042296866737e+01,7.847994302477522277e-01,3.340624062495169133e-02,7.318357872341459645e-03,-1.116698822916081524e-01,-2.306378703828410905e-03,-1.184627907312700221e-02,-7.789120795963581922e-02,-8.830924965487713107e-02,2.416290307156382117e-03,2.430389999472731127e-02,3.863640982543230934e-02,-5.088023278812641055e-03,4.875641236800597363e-03,7.676865364246027168e-03,1.760914107511916266e-02,-2.362247522675841802e-02,1.139845059042053112e-02,2.068681248834053354e-02,7.769605130100314810e-03,-1.503346063588108412e-02,1.658457536941434140e-03,1.237262505598943872e-02,-9.599571676492226271e-03,1.045985038290863159e-02,-7.391851994986893722e-03,-1.117569821520168413e-02,2.366492204800988656e-03,4.660502852557727935e-03,-8.876871547290483486e-03,-5.313109070191832269e-03,-7.686154454919953867e-03,-1.262007843373715802e-03,-1.005136201664016092e-02,2.520053268476099388e-03,-2.992492367000507483e-04,3.599518451719371879e-03,-1.371005295875475823e-03,2.224253125274613420e-03,-9.022091263306880951e-03,-6.006341580204181034e-04,6.523386257758065701e-03,8.577486046297067360e-03,-3.779354621005624488e-03,4.323121490957109250e-03,5.436126397519839420e-03,1.075434348240321674e-03,-1.901813677680340908e-03,-5.341160972789323232e-03,-2.421158892374502495e-03,3.698528984862965892e-03,-2.921758413467707982e-03,9.171298003128833601e-03,-1.874546308259093103e-03,3.799749632709017392e-03,-7.316402180414353657e-04,-9.644386560172208767e-04,-7.171931219941492415e-04,-3.364619836950729758e-03,2.114332054476235172e-03,-2.582073927130192764e-03,-4.927457728961373573e-03,2.535147619167403728e-03,2.872061441327259648e-04
-7.149642218237699520e-01,-1.049708978137060811e+01,7.914048237199816649e-01,2.682614199998961668e-02,1.512415882200066237e-02,-1.200964147168740587e-01,1.268222206038388013e-03,-1.304232097868133523e-02,-7.981114233150488069e-02,-8.882955478579439290e-02,-1.153994657268607145e-03,2.213333778131490112e-02,3.013198481068256329e-02,-1.150462606564613480e-02,5.580842210947148559e-03,9.548706936042150595e-03,1.605776974565657073e-02,-2.297431180051732677e-02,8.167287368298522393e-03,2.058995241836384868e-02,5.945157828445232079e-03,-1.413912754775064305e-02,4.879836025287824161e-03,1.918348177115692527e-02,-8.229611778826272095e-03,1.052694625652499626e-02,-1.407441344683377747e-02,-1.144923036519557465e-02,-1.090021613110581501e-04,7.495967934467161718e-03,-8.466190082474034720e-03,-9.123598075651979597e-03,-4.151032242914388069e-03,-1.026194708169299048e-04,-9.669769317013734641e-03,1.614359967358502219e-03,-3.949643557549013112e-03,6.902432193143196761e-03,3.839822179322887382e-03,-2.228619323931941860e-03,-8.722713230418215752e-03,9.596383888503226989e-05,8.653272760955047285e-03,7.985672405054154363e-03,-1.558414899749028691e-03,3.841380002410565379e-03,6.778142895477591405e-03,3.840264817468691614e-04,-1.689751979710166262e-03,-3.394362098373393793e-03,-1.253998161695599927e-03,1.214469305296130529e-03,-3.656683452701169502e-03,1.059858268261242194e-02,-1.097202925454902195e-03,3.458764767239742681e-03,-2.048622147244716363e-03,-2.054998392258235163e-03,-3.589387355333921448e-03,-3.413700735424624391e-03,1.690431484800214998e-03,-3.139128874510628553e-03,-7.210490599276021123e-03,2.030295592468824538e-03,-2.716691886282222336e-03
-6.769859970897009749e-01,-1.049700608548631919e+01,7.898107089525305824e-01,3.197976830704978707e-02,7.405566720570095490e-03,-1.269857353176586656e-01,1.348218253767795608e-03,-2.032226321212131804e-03,-8.609779179455663567e-02,-8.909734813939754194e-02,1.567815693431548474e-03,2.073417298609951664e-02,3.374353642282550830e-02,-5.503146932912447373e-03,4.171961357520336325e-03,1.292441259833068679e-02,1.394066178010191712e-02,-2.445069311401729464e-02,8.018193853435688287e-03,2.370093479988864132e-02,1.247467377731288282e-02,-1.205816593755235436e-02,1.495499843508843463e-04,1.520066891761151333e-02,-1.231613127041893303e-02,1.172837911398837661e-02,-8.373662087140666677e-03,-1.344023472915552818e-02,1.819146484938533341e-03,6.176166050074823055e-03,-9.568202892069731930e-03,-7.422962709896170456e-03,-5.837955932822648693e-03,1.296626440052362763e-03,-8.495069870683220892e-03,-3.571047521107552960e-06,-6.385500408385299219e-04,6.510726737964909333e-03,3.629609775654662248e-03,-2.305854923290850001e-03,-9.758351558726011815e-03,4.144930699691642094e-03,1.001285359614877135e-02,1.010668303513733920e-02,-1.374742269765207112e-03,3.338123693600405541e-03,9.041923730782698565e-03,2.193790809759146605e-03,-1.216392515204881963e-03,-2.381276060228770634e-03,5.456811079528079431e-04,-4.119087607208447567e-05,-3.499215574140970408e-03,1.037330123679933505e-02,-2.072051321303186415e-03,5.477686272532679423e-03,-1.304419994482375810e-03,-3.116644612252720756e-03,-1.405442761384763416e-03,-5.828155420775393489e-03,2.075868919671069578e-03,-3.469537085476326072e-03,-8.713026275524752770e-03,5.801285667338753910e-04,-2.916108448440352606e-04
-6.977116248218016015e-01,-1.049361648037338313e+01,7.837462017036912476e-01,2.627574717245437230e-02,1.154899838460122195e-02,-1.219413750677699609e-01,2.733746438126781388e-03,-1.384000613344791956e-02,-8.813486504894252338e-02,-8.599832858660981516e-02,1.224630537763206052e-05,1.994285521009723713e-02,3.437610445149053007e-02,-5.028856768562614543e-03,6.064554944624632633e-03,1.246628475745205702e-02,1.700269222010339712e-02,-2.366237839121033623e-02,6.091419101382774398e-03,1.953904927254065602e-02,7.652151651719802522e-03,-1.132977193099601008e-02,2.054670130857275730e-03,1.317992620110366823e-02,-1.037348645253441566e-02,1.150967256443868533e-02,-8.146716621854340618e-03,-1.318758087764505989e-02,2.134775985989734179e-05,5.925046571781699897e-03,-8.089775285957270454e-03,-4.268184936607933092e-03,-2.995423158922110377e-03,-2.898605213858737313e-04,-9.136070950282780892e-03,2.351261616333769500e-03,1.552800466519676636e-03,5.567568974867032755e-03,3.647756984384523376e-03,-3.005522428678053613e-03,-6.724312922333984012e-03,1.101750982951315259e-03,9.904647184119153014e-03,8.217234866358429785e-03,-1.759860975551895803e-03,5.301801386647258564e-03,7.627862816875443167e-03,2.145666950900863325e-03,-4.961714996301385891e-03,-5.509410887775169526e-03,-2.355757994590571621e-04,3.589303612955343885e-03,-2.290505985617244476e-03,1.064862125371418208e-02,-1.484123208098098168e-03,3.698229149046751863e-03,-2.579266136478331004e-03,-8.955919521285253797e-04,-4.698224890324590938e-03,-3.679489026248241625e-03,5.718405754667286317e-04,-2.800942888558047295e-03,-6.853648539806447317e-03,3.439350298176910336e-04,-1.499267908532419093e-03
-6.825459032920578872e-01,-1.050783905074282032e+01,7.966982519013320330e-01,2.677731650956087853e-02,7.131891193018130570e-03,-1.268632098529920427e-01,6.979103567556438001e-03,-1.698061117783266141e-02,-9.022753926284748927e-02,-8.316663330570360502e-02,-2.069031105766820471e-03,1.539658631281019818e-02,2.739950307114273620e-02,-1.098576816461948463e-02,2.675493290098037314e-03,1.581467839730583622e-02,2.580693511951295122e-02,-2.323354696020358406e-02,6.730555658939200124e-03,1.746012976152845966e-02,1.430764530268479034e-03,-1.155666145750542523e-02,1.327901388117861022e-03,9.245564337085078119e-03,-1.044973460936355660e-02,1.452071667372809016e-02,-8.364929806883514979e-03,-1.102924837985205624e-02,-1.359523161801652440e-03,5.614875357497142207e-03,-1.097201316434299675e-02,-2.917651423857692706e-03,-6.261565468284067092e-03,-1.317261332076380626e-03,-4.493547912716705679e-03,4.662250106365308649e-03,-4.123500722246044650e-04,3.654783274387660586e-03,3.640190054886193642e-04,2.955303040464635819e-03,-3.626893585214013057e-03,4.851781858384811145e-04,6.263804244718669360e-03,1.966193281754717408e-03,-2.547299369101894712e-03,5.876406413301195168e-03,8.021982376190990235e-03,1.604083878709035727e-03,-2.316608124347716968e-03,-5.271132248627226000e-03,-3.002085457715175480e-03,1.408576387279691748e-03,-2.029218677491048239e-03,1.175732541407183487e-02,-3.018069766743384456e-03,6.807458488631871682e-03,4.044523935139302862e-04,-1.705135591341873673e-03,-2.408281030360958069e-03,-5.628765394500925834e-03,-9.035133516593203641e-04,-4.794363416408057611e-03,-5.306294832803825495e-03,2.163996676886588942e-03,-3.786843643138321485e-03
-7.052585179824851780e-01,-1.050306645300750930e+01,7.811919241324617458e-01,3.306915215750096809e-02,4.819066491607879726e-03,-1.157399179649789139e-01,3.067439534130897427e-03,-1.302866534340390084e-02,-8.018196757192407043e-02,-8.568845453538662116e-02,5.358533187496438040e-03,2.448060185055521074e-02,2.831815860109494765e-02,-9.775654593439523157e-03,2.322029118821557388e-03,1.252844542970650045e-02,2.148784262937358802e-02,-2.695048792437311838e-02,2.780892822081390894e-03,1.422605709616859594e-02,3.416751737521917659e-03,-1.729510929202866809e-02,1.149617107832060035e-03,6.329594420851430980e-03,-9.650912919436762175e-03,1.255798155105082754e-02,-8.699427762845901926e-03,-9.481460926234851552e-03,1.119577286254658721e-03,5.122733322564350204e-03,-8.994573509162663918e-03,-1.561050001196149107e-03,-8.075886494816230526e-03,1.968280212000722302e-03,-5.007540007779654086e-03,4.017398129024575895e-03,1.710183029147086540e-03,3.834478607037554443e-03,-3.759380029465648988e-04,3.195666493703033968e-03,-6.735539568235565829e-03,-6.922534554558226749e-04,5.551903653352205197e-03,3.615785403151634304e-03,-2.589733914098522882e-03,5.143565318996799578e-03,6.496623863754284224e-03,-1.210214124446931774e-04,-1.498925524760962892e-03,-6.344661212571780194e-03,-1.648575988281975567e-03,1.682644253613406818e-03,-1.960057138007013228e-03,7.183524469719242828e-03,-5.015973412002998517e-03,5.890472813395803732e-03,-4.311380085100329634e-03,6.822330777018199930e-04,-1.606844922601356708e-03,-3.673322933584639415e-03,4.117156758549659707e-05,-4.196094155741662661e-03,-6.075189535353154105e-03,8.919152144085377596e-04,-4.526782831719586460e-03
-6.833943730459780541e-01,-1.049345834124491716e+01,7.870862257024785480e-01,2.925411991096325132e-02,3.480755485166697489e-03,-1.206032107087432331e-01,-1.937889607532643915e-03,-2.186341972342403100e-02,-7.213106324462197072e-02,-8.840440001619581656e-02,6.925820506285088572e-03,2.146291831028170061e-02,3.171264879399582348e-02,-1.736024661589850512e-02,3.706757688063220743e-03,1.102453447130860575e-02,2.086898622761786809e-02,-1.654629231892453325e-02,1.019504342403926463e-02,1.185204692826543303e-02,7.482632396989701874e-03,-1.500307928778697210e-02,-2.823428407207376114e-03,7.876234441897065133e-03,-7.582829006547785015e-03,7.531765583340508871e-03,-7.998204081699602022e-03,-9.449640236296411727e-03,3.775852213912455138e-03,3.055707919049329650e-03,-9.999611213177656346e-03,-3.911236333458860577e-03,-6.581241174921640368e-03,-2.997990573585360054e-03,-5.773333007043705313e-03,3.959224958179425463e-03,2.296257890391626214e-03,1.774717124709496077e-03,3.517696508879893796e-04,1.417155063993789130e-04,-5.996047690754577678e-03,-5.352858492805328931e-03,5.042010625992938457e-03,5.348674920815109368e-03,-4.856453475070529081e-03,8.039022144060634784e-03,6.000565456558090184e-03,-2.676686903251200133e-03,-1.583173751332142120e-03,-5.109229357554866645e-03,1.882281068956629224e-03,1.906996879033461033e-03,-5.143586827699529046e-03,7.591002972908194452e-03,-7.046279448213807993e-03,5.299605848180359916e-03,-7.924614746305858656e-04,5.115935534499680033e-03,-2.180952061177989214e-03,-1.646605227861568793e-03,1.971608259334205280e-03,-3.492705245071413278e-03,-6.658153025229341174e-03,1.524747977317627776e-03,-5.107826565470994021e-03
-6.944903939921228675e-01,-1.049718091320450242e+01,8.031176311390355593e-01,2.373159942415144913e-02,-8.273921438568488870e-03,-1.282949586597867120e-01,6.654414492414416522e-03,-1.772210520051921770e-02,-7.357946616126043171e-02,-8.625369340740038360e-02,6.065787147717533086e-03,1.647483216256490079e-02,3.275840372011470242e-02,-1.670422334125251651e-02,1.437558385133020766e-03,2.042239179784287317e-02,2.247988599716552877e-02,-1.654700166389970820e-02,9.162876804282248794e-03,1.331382684874966860e-02,1.687497916984907970e-03,-1.351783262287939609e-02,1.121684180307748512e-03,1.343684873805898496e-02,-6.881155711538791339e-03,7.089752881248397552e-03,-5.648056206338720672e-03,-8.063257738459681315e-03,1.922617167332498064e-03,5.529508380750348603e-03,-7.828579419358759964e-03,-2.525751982247588187e-04,-8.890110901014628905e-03,-4.183006697481748970e-03,1.588885075574599914e-03,3.660200767604712170e-03,1.606973637868995292e-03,2.291606534246050462e-03,7.866637033291868286e-04,1.516671343094465199e-03,-1.146083505321244915e-03,-5.324086230014999678e-03,5.537205179085603023e-03,3.367556306050458262e-03,-6.805274038177766549e-03,4.003357242697337844e-03,6.915568864918735133e-03,-3.418308376266845049e-03,-2.147932982590993779e-03,-6.806698774737190982e-03,-1.055276403550658125e-03,8.560220768634768575e-04,-6.620067193837605134e-03,1.111613420081281403e-02,-4.801351836968679836e-03,9.611072371238989220e-03,-4.575740677664261527e-03,-5.818949977209454758e-04,-2.452054787332950524e-03,-1.149424279621625786e-03,-8.361730331758854924e-04,-4.957591545593078436e-03,-5.490436650188325503e-03,4.847996940092916089e-03,-6.446289577513852724e-03
-7.042668069345282555e-01,-1.049719452955719490e+01,7.906081897181485019e-01,3.507681234095139794e-02,9.420234371048070293e-03,-1.212039400278637352e-01,2.773202968402746233e-03,-1.345584110150022973e-02,-6.905499067852198525e-02,-8.996822089385642096e-02,6.075224150930766528e-04,1.921767504166905366e-02,3.555932200320023606e-02,-1.306105270781258119e-02,3.159406829880466883e-03,9.157279478761498268e-03,2.191768838416400383e-02,-2.213752708756614937e-02,1.079983931140591526e-02,1.236549322961741360e-02,8.026311556887363863e-03,-1.452109631810380094e-02,7.596235674850347272e-04,9.569009350101876157e-03,-9.017285729254970530e-03,7.683005226333940001e-03,-3.563481262390593048e-03,-5.765494222902870988e-03,2.121315506877676470e-03,4.848038645270531279e-03,-8.134547017966155258e-03,-1.797210616114616830e-03,-5.468992305726947008e-03,-8.894070519848439049e-03,3.096138644434741913e-04,1.638329977081579058e-03,3.955890836298239094e-03,3.179534920334982188e-03,-9.944603093998906525e-04,6.135185358836920929e-04,-5.143700113037690501e-03,-5.604232518365565539e-03,2.846439513556891544e-03,3.641167210973331094e-03,-4.452963998409721104e-03,4.432016624705258437e-03,6.581411165565377065e-03,-1.741218724579769771e-03,-4.801711548930256458e-03,-5.449007418873964663e-03,7.668453191190094777e-04,4.035530195772143135e-03,-6.169772559909876726e-03,5.531982309121790189e-03,-2.675144443931069382e-03,5.607265050571914877e-03,-2.115699158525334318e-03,-8.213667777320247194e-05,-6.877667272257243294e-04,1.323796816430882232e-03,7.526760548930669543e-04,-5.498768806970151524e-03,-3.955097249314438318e-03,1.941112744454436727e-03,-7.546331630258971621e-03
-6.987781099193283163e-01,-1.049484627618480559e+01,7.985479112862839957e-01,2.801361047272293153e-02,-8.856597802666197738e-04,-1.263350637696131207e-01,6.456925140505693529e-03,-1.031466367711505842e-02,-6.611979023919420384e-02,-9.294468610310968604e-02,8.663311848172825305e-03,1.155038151715049449e-02,2.137148103063177262e-02,-2.359775935507356717e-02,2.374636102738307292e-03,2.006236827804816839e-02,2.038436055630853463e-02,-1.281625159464521227e-02,8.373679046404331958e-04,3.619037640969822653e-03,1.184872473102252912e-03,-9.189047069255081371e-03,9.319374697430794817e-04,1.401801408984727597e-02,2.395386305094077822e-04,-1.863289475252819264e-03,-8.238212583184568311e-03,-8.041701941685144850e-03,1.249079597164831634e-03,1.292401623482674223e-03,-8.359388282504221987e-03,-1.391284684926009799e-03,-4.459506961471577935e-03,-7.583575609348120090e-03,-1.087099355336251750e-03,3.346944692770489980e-03,1.869639618504501501e-03,7.626367167509610131e-04,-6.675829334422253222e-04,7.734996881481355632e-04,-3.620285237912099306e-03,-4.985514567491893673e-03,2.207407217655777722e-03,7.065181356711702082e-03,-4.494279380881785642e-03,5.584346063427852828e-03,5.474749571037088383e-03,-2.159079341915024017e-03,-2.238251237099922724e-03,-2.183537789194984688e-03,3.585889127943580734e-03,6.043952690323891805e-03,-9.783220226575149725e-03,4.132589889767211179e-03,-3.272303481111563193e-03,8.550517534648532578e-03,-3.438251532572433877e-03,1.958865990906358441e-03,-3.230287002867510138e-03,2.739626455908198994e-03,7.405109550206921904e-04,-4.461503335977136213e-03,-2.703939810892726919e-03,3.719409894529963467e-03,-8.916791538966160197e-03
-7.035428436537782826e-01,-1.049053559308203099e+01,8.075878895819529335e-01,1.316016817356861594e-02,-7.563128643738866591e-03,-1.281326425313795425e-01,8.333343873942661295e-03,-1.332580357799425901e-02,-8.134648795076668271e-02,-8.832733020715494154e-02,5.309593560135542588e-03,6.997938760074466462e-03,1.267088205866703614e-02,-1.996801006130360934e-02,3.947039673797878880e-03,2.698907030467974366e-02,3.398626515888690525e-02,-1.542876614766769232e-02,4.298492986619982872e-04,3.591410060320173511e-03,-1.355619836028989274e-03,-2.155419508711499139e-03,-2.442831647067269141e-04,1.900142595547189145e-02,1.346155176511790131e-03,2.164479436515099210e-03,-9.953883105341098866e-03,-1.218513803934987913e-02,1.986715248922601290e-03,5.489314855565537166e-03,-1.389346654779037571e-02,6.194188254643082873e-04,-2.345001806982844900e-03,-2.739676708877863010e-03,-5.758134787944283644e-04,6.023143165017112721e-03,3.940080529044777272e-04,2.266119550108060753e-04,-1.744517630955084303e-03,-2.803416930398654368e-03,-9.040683167701598038e-05,-4.366482302538182204e-04,7.995217681795086309e-03,2.219129075586754815e-04,-3.790919337568928339e-03,3.788321754167609749e-03,5.779121470665259282e-03,-4.952235286996001760e-03,-3.639528287847393438e-03,-4.110443335070978858e-03,4.606980437261952444e-03,-6.460230802011143701e-06,-1.177230184173436861e-02,6.985129720414107353e-03,-3.445399004066174511e-03,5.768437262122402300e-03,-1.588056719437220318e-03,-1.855875654360823225e-03,-3.555950367272004472e-03,-3.284817780924097728e-03,-1.874855492576545666e-03,-6.070940386988231754e-03,-3.871779180229545370e-03,3.595935656424683029e-03,-7.834456438868786857e-03
-6.779817836468897685e-01,-1.051032040137841506e+01,8.049309434377656114e-01,7.353765645202272640e-03,-1.330952143285645158e-02,-1.325133074649450515e-01,3.635973540792515613e-03,-1.317593130963582229e-02,-7.472755986863850730e-02,-8.940279668363894372e-02,2.294324063717836492e-03,1.236392010246088052e-02,2.234900708523841414e-02,-2.389862880970921796e-02,1.201326611322001874e-03,2.810727615828730389e-02,3.218140438049964941e-02,-1.479482311355659850e-02,-2.924114147984322506e-03,-1.420555065586726149e-03,-2.906291755976351046e-03,-4.872719121572798885e-03,9.295311552614700639e-04,1.435880492125706995e-02,-7.109097157616078811e-04,6.367839657209605451e-03,-1.039294018163208766e-02,-1.140032421795863539e-02,1.850383219907247075e-03,3.592786986793106586e-03,-1.258235404713792076e-02,3.337253202999622848e-03,6.135214331337020916e-04,-8.469275375336022746e-03,9.725267718554423324e-04,8.570237379001565889e-03,-9.619517972503882717e-04,-3.456764957510215079e-04,-2.279963005982996085e-03,-6.958230744380361748e-04,1.624068194322228660e-03,-4.595202428144356394e-03,6.956649152115943618e-03,1.073892394663029807e-03,-3.326831114829971198e-03,3.832774848028947141e-03,3.443680465905355707e-03,-3.513118705427480289e-03,-3.560375214858899073e-03,-4.414951730984136360e-03,1.823383060093691126e-03,3.494820823387530077e-03,-1.259035827590835807e-02,6.746635491235178361e-03,-5.227465352947840808e-03,6.606081016726172289e-03,-2.289444267990443059e-03,-8.046052420735676919e-04,-3.808311906714455675e-03,-6.952471790670155215e-04,-1.664659306991143417e-03,-3.753607445998596946e-03,-5.286053173086213523e-03,5.986132518454589067e-03,-7.547010858963287480e-03
-6.913682474024765989e-01,-1.049387105498808914e+01,8.160124424999478654e-01,1.314610902104973791e-02,-2.134419843619661875e-02,-1.317877904394891275e-01,1.285287065840156999e-02,-8.511694874304611552e-03,-9.549935410181062401e-02,-9.376272698268918460e-02,5.801703163051112611e-03,5.400998535117664326e-03,1.570257173454429889e-02,-1.995629953260140074e-02,3.605991330825037246e-05,2.661922787194457088e-02,3.735941201917193644e-02,-1.966374378139120957e-02,-5.346544073212732701e-03,-5.641002477495880504e-03,-3.055081811331747735e-04,9.128428994174323224e-04,-1.578932266887898242e-04,1.856393072405168598e-02,1.845514120540585898e-03,-9.232982069415726243e-04,-1.492541369909243347e-02,-1.252491723887986207e-02,5.510279035412441080e-03,9.119243715553638011e-03,-1.665036391503983693e-02,4.299078355516357253e-03,-6.144757168830180779e-04,-4.853663592274454555e-03,-3.285282647227546777e-03,7.707937579563115156e-03,-3.748297606696065608e-03,-1.337826365117825806e-03,-5.139614608002994120e-03,-3.495339455845195009e-03,7.949220674300842924e-04,-3.870333546790237869e-04,7.294705880657261811e-03,7.333316672665316123e-03,-2.631109520548563421e-03,2.460539766303357009e-03,3.866191675613200526e-03,-4.654022551341377781e-03,-1.448764835283570781e-03,-4.177194303407707338e-03,-6.605982254861648756e-04,2.933559740366743687e-03,-9.273621109971229293e-03,8.782449773195023096e-03,-5.195223498914124972e-03,7.122825186327039898e-03,2.044853870373147375e-03,-1.547516109662530007e-03,-1.644095399627360865e-03,-2.650204059178984817e-03,-1.517615462352635280e-03,-4.090897258646421578e-03,-4.927430773385909138e-03,6.270975820096840077e-03,-5.706560207282151791e-03
-6.841056743454597688e-01,-1.047534633799188875e+01,8.250488064119073650e-01,-5.962024152584539417e-03,-3.331898057028647581e-02,-1.481285595962645585e-01,9.583665071962852236e-03,-1.463808914277281090e-02,-9.711391056963555868e-02,-8.734205778547916854e-02,1.191457354838033368e-02,9.996806195985750640e-03,1.706597042372005185e-02,-1.649813553050892903e-02,3.005750261750072747e-03,3.789804548040360405e-02,3.664042631489029117e-02,-2.515181291279617454e-02,-2.439700648881726937e-03,-1.961958708410257730e-03,-6.748977957906859490e-03,2.929710967015972806e-03,-1.958096809925353662e-03,1.783839128604775351e-02,-2.676958129686442039e-04,1.893827165358778807e-03,-1.095409477999715123e-02,-1.445039467677315670e-02,2.134117474783859842e-03,1.023825658318211311e-02,-1.391575200738672489e-02,3.982479847771157669e-03,1.001515364346014427e-03,-6.887851484840726117e-03,-1.709743652183086512e-03,6.549977308128374608e-03,1.194270937478665974e-03,-8.272792827444270386e-04,-5.703121808311098625e-04,-5.558781740295433947e-03,1.495872203594579650e-03,4.920086126829679302e-03,8.851004283600283004e-03,-1.605374304470317626e-04,-1.939779334205943718e-03,4.732796576133639112e-03,4.045099024063939994e-03,-2.878163904984492715e-03,-3.998138697697243768e-03,-2.271685182967079705e-03,6.735328240945128060e-04,4.632591922582453281e-03,-8.872180233805529101e-03,1.055916064252939053e-02,-2.765355145489452348e-04,5.139045927260024044e-03,-1.570537958263444611e-03,-9.971086399188015641e-04,-5.183023381806199648e-03,-3.939982219496416561e-03,1.902869767240301740e-04,-2.089516249690704340e-03,-5.024687688449902892e-03,5.350021243614153099e-03,-5.460749636059249526e-03
-7.432511375803295683e-01,-1.048846170029237967e+01,8.185212216911771366e-01,6.470595860514645643e-03,-1.973090891636930522e-02,-1.337161720723389902e-01,1.807885093827148529e-02,-2.744631956058633457e-02,-8.428357993952498295e-02,-7.725932030058202393e-02,9.887697982828782747e-03,6.776101764320204002e-03,1.214075367773035166e-02,-1.707756272440041911e-02,-1.498894948270972560e-03,3.731565350478591864e-02,4.156616622280331907e-02,-2.644967384351034831e-02,9.378488322417011420e-04,4.526313497899277054e-03,-3.886977790434115957e-03,-4.543526490784864777e-04,-5.632512575015158861e-03,2.164418069687347457e-02,-1.371767021625159861e-03,-2.081612722989399731e-03,-6.338047352868422281e-03,-1.252818993853333299e-02,-5.548568561365577537e-04,1.682068234868487264e-02,-1.074995975200091804e-02,9.803581766996442501e-04,1.123297064452697617e-03,-2.046949307829244464e-03,-3.337683751063124597e-03,2.851839830653167020e-03,2.268856575120091392e-03,1.958706875750963663e-03,-1.327670266317070588e-03,-6.284401376891470513e-03,3.897280996461570954e-04,2.871054119887770338e-03,1.375622345082106943e-02,4.583019809169078555e-04,-1.236452016339072970e-03,2.373532238642901693e-03,-1.087117622010377958e-03,-6.692774492136811630e-03,-3.557547646170083032e-03,7.636859521790330526e-04,4.775373163364256442e-03,7.112918151820809588e-03,-3.387250175238568084e-03,2.627361645208513719e-03,-3.591685251665102012e-04,6.176912949060661337e-03,2.758293904963680584e-03,-2.792025183859160164e-03,-3.739957862225774636e-03,-1.680903101784433614e-03,-6.342581250560160207e-03,5.044786429403457558e-04,-2.130789830095904461e-03,7.236396535734514884e-03,-1.120636869001116580e-02
-7.017616733225729986e-01,-1.048829866241286624e+01,8.138040792483350883e-01,7.445010051886778030e-03,-1.702779658145077424e-02,-1.268512278770596302e-01,1.155833738764323361e-02,-1.422691684051425633e-02,-7.418042166005800464e-02,-7.894490170487597491e-02,2.767368431275908300e-03,1.231486027049174398e-02,2.259325700630848005e-02,-1.568875705946693941e-02,2.005993940526512760e-03,2.604904034125947454e-02,3.385299233377846856e-02,-2.611419682249567151e-02,-2.590857542513495728e-03,4.877643138753840965e-03,-6.245016934616177788e-03,-7.922740127409068703e-03,-4.055646411451798404e-03,1.832951519921207501e-02,-4.151524666970222294e-03,5.015008160971520888e-04,-6.306696006241328291e-03,-1.046338755619413002e-02,-4.744460202312375009e-03,1.082660923863310379e-02,-1.116935353293434414e-02,2.921270233247437974e-03,-1.084448380016629718e-03,1.404179242880715297e-03,-5.121332603886220684e-03,5.490880760889996041e-03,1.226645957077154457e-03,3.179787584939637850e-03,1.446385024159798196e-03,-3.761662553501042561e-03,-2.971362347242440059e-03,1.231301601325137220e-03,1.090137759630316512e-02,2.120509239544401698e-03,3.928332519273962462e-04,3.326161522168615860e-03,2.420007113073737934e-03,-5.083749081013015127e-03,-1.030740002262783101e-03,-4.571831370627331068e-03,2.629367733624517114e-03,2.785254486697332638e-03,-1.203489996410701856e-03,8.726696128372660524e-03,-1.558207888741495800e-04,6.922512836321911486e-03,-6.777688489295835648e-05,-2.468324853926689381e-03,-3.916097339628551305e-03,-4.006731895922195294e-03,-2.863125402135482684e-03,-2.309687934816519270e-03,-3.515892610529632988e-03,4.278941800366703116e-03,-1.080792206310045821e-02
-7.152985990226025104e-01,-1.047995323489107378e+01,8.192240390769605085e-01,3.644612621144081247e-03,-2.781022693153170980e-02,-1.385691289011120597e-01,1.355131634694352501e-02,-2.530743993426394847e-02,-8.056790005716774061e-02,-7.939894663164168143e-02,2.800765911257296816e-03,1.108643302714993999e-02,1.265063215462413314e-02,-1.312251506587515035e-02,2.156104779340420156e-03,3.651484955223228968e-02,3.868727236710300249e-02,-2.261195435690396827e-02,1.358802823028099115e-03,5.176428633114863766e-03,-8.568543642636296254e-03,-5.625536405765906543e-03,-6.285485131128380667e-04,1.945095012554307751e-02,-5.711924357737486503e-03,4.900841556810409810e-04,-6.389789937928633083e-03,-1.442769479656124017e-02,-1.137774744813695778e-03,1.235508313870754306e-02,-1.100158672175622493e-02,4.581138791714006210e-03,9.666938552962899781e-04,-6.628465918819890883e-03,-3.811267957303765899e-03,4.634824207177743773e-03,3.495348191091753650e-03,3.482423260042086938e-03,2.137107116005068901e-03,-5.518920549216096288e-03,9.459141158852804945e-04,1.152131678722405567e-03,1.265689275905514978e-02,2.681074885128276425e-04,-1.853282739050138945e-03,5.718859330137029441e-03,2.620040754504897058e-03,-7.623975647318904057e-03,-4.769135667556896781e-03,-5.789207681869739698e-03,2.661687630864439935e-03,3.900996282623702977e-03,-8.018405475931173962e-03,5.808076119442971696e-03,4.944169944793891554e-04,7.922888859765608860e-03,-2.666995589928904033e-04,-4.278443295401024651e-03,-3.667701046539351140e-03,-1.600688002496407228e-03,-4.657852022859640048e-03,-9.767704525212950271e-04,-2.985163755344860323e-03,2.211979792627437411e-03,-1.203664358839687948e-02
